MR32 ASCII
Name	CORE15_fast
Frequency	1500
Date	28-08-2015 13:22:01
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
8.9873	11.4751	21.955	27.1513	-0.203879	-2.13534	12.324	11.9913	-129.167	-1.09347	0
8.9880	-7.43903	65.2736	-0.0329506	7.11028	-3.3644	12.9402	2.83413	-103.507	-7.8225	0.321758
8.9887	24.2955	78.0622	-2.76785	18.4001	-0.620738	12.9402	3.45147	-66.6108	-17.5796	0.321758
8.9893	25.7992	80.2059	10.676	39.4761	-2.13534	11.7078	7.7167	-39.0977	-28.8928	0
8.9900	0.791386	76.8794	8.83076	63.5848	-3.05403	12.0293	7.7167	-10.1364	-42.3088	0
8.9907	-2.25545	52.1154	11.2691	56.8568	-1.52701	12.324	7.7167	21.8947	-51.7715	0.321758
8.9913	7.20161	29.8647	17.6945	37.947	-1.22906	11.4131	8.94201	46.6276	-52.6967	0.321758
8.9920	9.0218	17.6675	12.1917	22.9874	-0.918692	11.4131	9.55	52.1302	-45.9677	0.321758
8.9927	3.24468	-5.83988	6.68897	-16.3868	-2.13534	10.7969	8.63335	25.6017	-37.4302	0.321758
8.9933	-3.4821	-21.7332	-0.922617	-29.8173	-2.44571	11.1184	8.94201	-18.651	-33.7713	0.321758
8.9940	-8.07214	-17.15	-21.6815	14.1441	-1.22906	11.7078	10.4666	-54.9684	-34.0657	0.321758
8.9947	-11.7125	-11.3101	-28.9965	35.1946	-1.52701	10.7969	9.85866	-57.4591	-31.9208	0.321758
8.9953	-12.9392	-12.2711	-6.42537	19.3175	-2.13534	9.886	8.02536	-21.7209	-26.7479	0.321758
8.9960	-11.119	-18.0371	7.90814	11.6976	-3.3644	8.6536	7.41738	3.01197	-22.1637	0.321758
8.9967	-10.8024	-21.4375	0.593111	10.7801	-4.28309	7.12649	7.7167	0.868837	-20.3553	0.321758
8.9973	-13.2557	-32.0824	-10.0829	9.25101	-3.3644	6.83179	9.25068	5.44471	-19.4301	0.321758
8.9980	-14.4824	-39.4007	-4.28358	8.33356	-3.3644	5.92088	9.25068	7.24031	-19.7245	0
8.9987	-15.3925	-6.43126	21.352	7.4161	-3.05403	4.68848	8.63335	2.66443	-20.6497	0.321758
8.9993	-15.3925	35.6306	25.6026	7.72192	-2.44571	4.68848	9.25068	4.51795	-20.3553	0.321758
9.0000	-14.1658	40.5835	5.76635	7.72192	-3.66235	3.77758	8.33403	10.9473	-20.6497	0
9.0007	-10.4859	24.3944	-13.7404	7.11028	-3.97272	3.48287	7.41738	31.9732	-21.575	0.321758
9.0013	-4.70875	16.4108	-26.8877	7.72192	-3.3644	4.68848	8.63335	49.9871	-18.2104	0.321758
9.0020	-0.118708	14.341	-19.2431	7.11028	-3.3644	4.68848	7.7167	41.7621	-13.6263	-0.321758
9.0027	2.61157	3.91789	3.95407	4.07758	-3.3644	4.09907	5.58408	17.3188	-12.9954	-1.28703
9.0033	0.791386	-8.8707	7.31503	4.68922	-3.05403	5.92088	7.10871	-15.6391	-10.5562	-0.321758
9.0040	-4.07564	-16.8543	-16.5082	5.30086	-3.97272	5.30468	8.33403	-39.0977	-7.5281	0.321758
9.0047	-2.88856	-4.95281	-28.9965	5.30086	-3.3644	4.09907	8.63335	-39.7348	-5.67762	0.321758
9.0053	4.74831	32.3041	-24.7459	6.80446	-1.52701	5.92088	11.9913	-45.8167	-2.94395	0.321758
9.0060	3.24468	71.7048	-24.7459	5.30086	-1.83738	5.59939	11.3833	-47.033	-2.64956	0.321758
9.0067	-5.30229	72.2962	-7.34798	3.46594	-2.13534	3.48287	9.25068	3.59119	-2.94395	0.321758
9.0073	-15.0759	42.0619	41.1882	1.93685	-2.44571	0.723366	7.7167	68.001	-2.64956	0.321758
9.0080	-27.5798	43.91	66.1977	-0.509698	-3.66235	-1.41994	4.66743	80.2226	-3.86919	0.321758
9.0087	-36.1268	65.2736	38.7499	1.32521	-3.05403	0.107165	5.89275	57.6329	-2.01871	0.321758
9.0093	-37.947	32.0084	2.40539	3.46594	-2.44571	1.33957	7.10871	50.2767	-0.210282	0.321758
9.0100	-36.4433	-61.3557	-24.1198	2.54849	-2.44571	0.107165	4.66743	37.1862	-0.210282	0.321758
9.0107	-25.7596	-147.771	-35.1253	0.407758	-2.44571	-1.41994	1.92684	-18.3614	-0.799073	0.321758
9.0113	-20.2595	-135.87	-29.6226	-2.03879	-2.44571	-3.53646	-1.13178	-37.8813	-1.42992	0
9.0120	-30.3496	-41.2488	-41.2212	-3.26206	-2.13534	-4.44736	-3.57306	11.237	-2.01871	0
9.0127	-30.9432	4.21358	-58.9157	-0.815516	-0.918692	-2.62555	-2.95573	42.6889	-0.210282	0
9.0133	-19.0328	3.03082	-51.3041	0.713577	-0.310369	-2.62555	-1.4311	59.4285	1.9346	0.321758
9.0140	-19.6659	-10.1274	-18.024	-0.509698	-1.52701	-5.06356	-1.4311	111.964	1.6402	0.321758
9.0147	-34.9001	-124.559	20.4294	-1.73297	-3.66235	-5.97447	-1.73976	145.212	0.71496	0.321758
9.0153	-46.2169	-232.856	23.1643	-2.65043	-3.66235	-7.82307	-2.34775	111.327	-0.210282	0.321758
9.0160	-46.2169	-194.712	3.95407	-1.42715	-3.05403	-7.20687	0.0935357	62.4983	0.71496	0.321758
9.0167	-43.4471	-164.847	-5.20619	2.24267	-2.13534	-2.62555	4.36812	42.0517	2.56544	0
9.0173	-43.1701	-167.582	-15.2891	1.63103	-2.13534	-1.71465	4.05945	45.7008	2.22899	0.321758
9.0180	-41.0334	-67.7869	-20.4623	-0.815516	-2.44571	-5.38506	3.1428	51.2035	1.34581	0.321758
9.0187	-37.0369	-0.960993	-19.2431	-0.815516	-2.44571	-11.172	7.41738	29.2508	1.00935	0.321758
9.0193	-33.99	-68.674	-20.7589	-1.73297	-3.05403	-16.3695	12.9079	-8.63045	-0.504677	0
9.0200	-28.2129	-72.6658	-16.1787	0.10194	-2.13534	-14.2262	18.0992	-25.7176	-0.504677	0
9.0207	-24.2164	68.8958	-10.3794	3.77176	0	-9.64488	21.7564	-29.0771	1.34581	0.321758
9.0213	-30.3496	187.024	-14.0699	2.54849	-1.52701	-9.64488	15.3492	-33.0158	0.71496	0.321758
9.0220	-36.1268	177.858	-21.3849	-0.815516	-2.44571	-6.91216	5.89275	-16.5079	0.126169	0.321758
9.0227	-32.7634	109.184	-20.4623	-4.48534	-1.83738	-1.71465	0.39285	11.5266	1.34581	0.321758
9.0233	-25.1661	36.2959	-8.86371	-5.40279	-1.83738	-0.80374	-3.2644	31.0464	1.9346	0.321758
9.0240	-21.1696	14.6367	2.10884	-1.73297	0.297954	-1.71465	-1.73976	49.0603	4.37387	0.321758
9.0247	-26.0762	70.4481	4.87669	-0.203879	1.5146	-2.92025	1.01019	60.3552	5.29911	0.321758
9.0253	-32.7634	108.888	5.17324	-0.815516	0.608323	-6.59067	1.61817	47.5543	2.56544	0.321758
9.0260	-34.3066	95.5079	6.09586	0.10194	0.906277	-14.2262	3.75078	21.0259	0.71496	0.321758
9.0267	-33.713	80.5016	14.3335	0.407758	1.21665	-20.9508	4.9761	4.80757	0.126169	0.321758
9.0273	-26.6697	71.7048	17.6945	2.24267	2.13534	-16.3695	4.36812	2.66443	2.22899	0.321758
9.0280	-19.9429	59.138	-5.83226	3.77176	2.43329	-6.91216	3.1428	6.37147	4.66827	0.321758
9.0287	-22.7128	53.372	-25.6685	1.0194	0	-5.06356	-2.65641	23.7482	2.85984	0.321758
9.0293	-20.2595	62.5384	-22.3076	-0.815516	-1.22906	-4.76886	-7.53898	53.057	1.6402	0
9.0300	-10.8024	70.1525	-34.2027	-0.203879	-1.22906	-3.24175	-7.23031	51.8406	2.56544	0
9.0307	-3.4821	47.5322	-54.6321	-0.815516	-0.918692	-4.15266	-5.70568	13.3801	2.22899	0
9.0313	9.0218	-20.7722	-17.7274	1.63103	0.608323	-2.92025	-2.04843	-10.7157	3.78508	0
9.0320	22.7523	-117.832	48.7998	2.24267	1.21665	-2.62555	0.0935357	-4.92341	5.00472	0.321758
9.0327	21.2487	-191.681	65.6046	-0.509698	0	-6.91216	-2.34775	4.51795	2.22899	-0.321758
9.0333	10.2484	-224.946	74.4354	-2.03879	-0.310369	-11.4667	-4.18105	25.8913	-1.09347	-1.28703
9.0340	8.42826	-261.538	105.277	-1.12133	-0.310369	-12.9938	-4.18105	72.5769	-1.42992	-0.321758
9.0347	20.9322	-278.688	110.45	1.63103	-0.620738	-10.2611	-0.514446	98.2365	1.9346	0.321758
9.0353	24.2955	-142.892	82.3765	2.85431	-1.83738	-6.59067	1.61817	83.2346	3.44863	0.321758
9.0360	5.65841	83.3107	40.5622	-0.203879	-3.3644	-6.29596	-2.34775	56.069	1.34581	0.321758
9.0367	-11.7125	146.44	10.0499	-1.42715	-3.05403	-6.29596	-4.48971	-3.41743	1.34581	0
9.0373	-18.1227	89.0766	-24.1198	-1.12133	-2.13534	-5.97447	-5.0977	-72.6927	1.9346	0
9.0380	-23.3063	89.668	-65.341	0.713577	-1.52701	-4.15266	-2.65641	-80.6281	2.56544	0.321758
9.0387	-27.3028	124.485	-73.8752	4.07758	0.297954	-0.482244	1.92684	-12.2796	4.37387	0.321758
9.0393	-33.713	134.539	-79.0485	2.24267	-0.310369	-1.71465	-0.823114	82.6554	2.56544	-0.321758
9.0400	-32.7634	59.8033	-72.03	0.10194	-0.620738	-2.92025	-3.87238	83.8717	1.00935	0
9.0407	-24.8495	-61.6514	-19.5397	1.32521	1.21665	0.107165	-2.04843	3.01197	2.22899	0.321758
9.0413	-30.0331	-89.4462	10.3465	1.32521	1.82497	1.95577	-1.73976	-26.2968	1.9346	0.321758
9.0420	-35.8498	-71.1134	2.7349	3.16013	2.43329	3.16138	0.39285	-7.06654	2.85984	0.321758
9.0427	-31.2597	-51.3022	-10.3794	3.46594	1.5146	1.63427	0.0935357	10.9473	3.44863	0
9.0433	-23.9394	27.1296	-28.4034	1.32521	-0.310369	-2.00935	-3.87238	31.0464	1.34581	0
9.0440	-7.43903	84.4934	-30.5452	1.0194	0.608323	-1.41994	-3.57306	31.0464	1.34581	0
9.0447	9.65491	58.8423	-9.48977	1.0194	0.906277	-0.80374	-4.18105	2.66443	1.9346	0
9.0453	17.5688	3.91789	17.0684	2.54849	1.5146	-0.187539	-3.57306	-9.20967	2.56544	0
9.0460	17.5688	15.8194	14.9266	4.07758	1.21665	1.04486	-1.13178	3.30158	3.44863	0.321758
9.0467	7.20161	69.2654	-12.2247	1.32521	-1.22906	-1.09844	-3.87238	4.80757	1.6402	0.321758
9.0473	-6.84549	49.3802	-18.3205	0.713577	-2.44571	-3.85795	-5.0977	4.80757	0.126169	0.321758
9.0480	-16.8961	24.9858	-13.1473	1.0194	-3.66235	-5.97447	-3.87238	20.3887	0.126169	0.321758
9.0487	-19.9429	75.0313	-17.1014	1.0194	-4.89141	-6.91216	-3.2644	24.9646	-0.504677	0.321758
9.0493	-15.3925	96.6906	-16.8048	3.16013	-4.58104	-5.06356	-0.823114	23.7482	1.00935	0
9.0500	-12.0291	49.6759	-8.2706	2.24267	-4.89141	-6.91216	-2.04843	26.8181	0.71496	0
9.0507	-3.79865	25.2815	-0.329506	1.0194	-5.49974	-8.41248	-3.87238	23.4586	-0.799073	0
9.0513	12.9787	41.1748	11.8952	1.93685	-4.58104	-6.59067	-2.95573	31.0464	0.126169	0.321758
9.0520	17.8853	68.0087	32.6211	1.63103	-3.66235	-5.97447	-3.2644	14.8861	0.420565	0.321758
9.0527	12.0686	101.274	36.3116	3.46594	-2.44571	-3.85795	-1.13178	-43.6735	1.6402	0
9.0533	7.79515	99.7215	19.8033	4.07758	-2.75608	-3.24175	0.0935357	-80.9177	2.22899	0
9.0540	4.47133	50.6369	11.2691	1.93685	-3.97272	-5.38506	-2.34775	-94.0661	1.00935	0.321758
9.0547	-0.751817	18.5545	4.25063	2.24267	-3.3644	-5.67976	-1.4311	-84.9143	1.34581	0.321758
9.0553	-11.4355	15.228	-5.83226	1.32521	-3.97272	-5.67976	-2.04843	-52.2461	1.34581	0
9.0560	-14.1658	9.75777	4.25063	1.93685	-3.3644	-3.53646	-1.4311	-52.8253	2.22899	0
9.0567	-7.43903	-2.80906	24.0869	4.07758	-2.75608	-2.00935	0.39285	-65.0469	3.78508	0.321758
9.0573	-5.0253	-29.3472	25.6026	1.93685	-3.97272	-5.06356	-2.34775	-54.9684	1.9346	0.321758
9.0580	-1.34536	-58.0292	22.5712	1.0194	-4.58104	-6.29596	-3.57306	-40.6616	0.71496	0.321758
9.0587	3.24468	-75.4009	31.7314	1.0194	-4.28309	-5.38506	-3.87238	-26.2968	0.420565	0.321758
9.0593	5.38142	-94.3251	27.4478	1.63103	-4.28309	-5.67976	-3.2644	-25.37	1.00935	0.321758
9.0600	10.2484	-113.841	-6.12881	4.3834	-3.97272	-4.76886	1.3095	-33.3054	3.44863	0.321758
9.0607	16.0651	-114.21	-28.1069	2.85431	-4.58104	-6.91216	1.01019	-47.033	3.15423	0.321758
9.0613	20.9322	-84.5673	-0.922617	1.0194	-5.79769	-10.2611	-1.73976	-69.6228	1.00935	0.321758
9.0620	22.7523	15.5237	23.4938	1.0194	-6.10806	-12.0829	-2.65641	-69.3332	0.420565	0.321758
9.0627	19.112	163.812	2.10884	-0.509698	-6.41843	-13.3153	-4.18105	-28.1503	-1.09347	-0.643515
9.0633	19.389	215.706	-13.4438	1.32521	-4.58104	-11.172	-1.73976	9.73098	-0.210282	-1.28703
9.0640	23.0689	180.297	5.17324	2.85431	-2.75608	-9.93958	0.701518	17.0292	2.22899	0.321758
9.0647	27.3424	166.917	25.6026	0.713577	-3.3644	-11.172	-2.04843	22.2422	1.6402	0.321758
9.0653	30.7058	105.561	32.3245	-0.203879	-3.66235	-13.61	-4.18105	28.9612	1.00935	0
9.0660	29.1626	-54.9983	43.0005	-1.42715	-4.58104	-14.2262	-6.01435	10.0206	0.71496	0
9.0667	31.9324	-140.748	52.1608	-0.203879	-4.28309	-2.62555	-6.931	-8.63045	1.6402	0.321758
9.0673	38.6196	-75.1053	29.2931	3.16013	-1.83738	11.4131	-5.0977	2.66443	3.44863	0.321758
9.0680	38.0261	3.6222	4.25063	2.54849	-1.52701	9.886	-6.31366	-0.69507	1.6402	0.321758
9.0687	29.4791	31.7128	-7.05143	1.63103	-2.75608	5.59939	-7.83829	1.44806	-0.799073	0.321758
9.0693	17.5688	21.6593	-23.1972	0.713577	-3.97272	7.74269	-9.37228	46.338	-1.42992	0.321758
9.0700	13.9284	-0.369613	-8.86371	1.32521	-2.13534	11.1184	-8.45563	72.2872	0.126169	0.321758
9.0707	13.9284	-2.14375	15.8492	4.3834	0.297954	11.4131	-5.39701	74.72	3.15423	0.321758
9.0713	1.38493	-8.27932	-1.25212	3.16013	-0.310369	5.92088	-7.53898	88.7372	1.9346	0.321758
9.0720	-2.25545	-29.9386	-17.7274	1.93685	-0.310369	0.107165	-8.75494	72.5769	0.71496	0.321758
9.0727	8.74481	-46.719	-10.0829	1.93685	0.297954	-1.41994	-3.87238	43.2681	0.126169	0.321758
9.0733	13.2953	-41.8401	3.65752	2.54849	0.297954	-1.71465	3.1428	72.2872	-0.504677	0
9.0740	19.7055	-12.8625	22.5712	5.30086	1.5146	-4.15266	13.5159	111.617	1.6402	0.321758
9.0747	29.7957	7.61402	42.704	3.77176	0.906277	-8.11777	17.1825	108.257	1.6402	0
9.0753	27.6589	30.1604	47.2841	0.407758	-0.918692	-6.59067	11.0746	109.473	-0.799073	-0.965273
9.0760	16.3421	61.2818	27.1513	0.10194	0.297954	1.04486	3.1428	126.271	-0.504677	0
9.0767	5.06487	65.8649	10.0499	0.407758	1.21665	5.92088	-3.87238	111.327	0.126169	0.321758
9.0773	-0.435262	73.8486	26.5252	2.24267	0.906277	7.74269	-7.53898	7.58784	1.00935	0
9.0780	-4.70875	52.7807	35.6855	3.46594	2.13534	9.886	-8.45563	-167.917	2.85984	0.321758
9.0787	-11.7125	-25.3554	12.1917	0.407758	1.21665	9.5913	-10.5882	-325.351	2.22899	0.321758
9.0793	-13.2557	-52.5589	-14.3665	-1.73297	0	6.21559	-11.1962	-386.69	0.71496	0.321758
9.0800	-7.75558	-54.6287	-39.7055	-1.12133	0.297954	1.95577	-8.75494	-324.771	1.00935	0
9.0807	-1.34536	-90.7029	-54.9616	0.407758	1.21665	-1.41994	-6.62233	-218.541	2.56544	0
9.0813	6.60807	-113.249	-43.363	3.46594	3.35198	-2.92025	-3.2644	-152.626	3.78508	0
9.0820	11.1585	-113.545	-25.9651	3.46594	4.56863	-6.29596	-4.48971	-125.808	2.22899	0.321758
9.0827	10.565	-92.8467	-21.0884	-0.509698	3.35198	-13.9315	-9.98026	-92.5022	-0.504677	0.321758
9.0833	7.79515	-70.5221	-22.3076	-1.12133	3.04161	-16.3695	-6.31366	-49.1762	-0.210282	0.321758
9.0840	2.92813	-79.3928	-15.2891	-0.509698	3.66235	-14.5209	3.1428	-8.63045	1.6402	0.321758
9.0847	0.791386	-58.0292	21.0225	0.10194	3.96031	-12.4044	6.8094	12.1637	1.9346	0
9.0853	2.61157	1.77414	49.7224	1.0194	4.56863	-7.82307	3.1428	-23.8641	1.6402	0
9.0860	1.70148	-62.908	46.3615	-0.203879	2.74366	-4.76886	-4.48971	-54.3892	-0.210282	0
9.0867	3.52167	-128.182	61.0245	-0.815516	1.82497	-3.53646	-8.14696	5.1551	-0.799073	0
9.0873	8.1117	-15.8933	62.2437	0.713577	3.66235	-2.92025	-4.48971	101.248	1.34581	0.321758
9.0880	7.51817	26.2425	16.4753	3.46594	4.56863	-1.41994	0.39285	148.282	2.56544	0.321758
9.0887	7.20161	-109.923	-10.3794	5.91249	4.879	-1.41994	2.53482	139.709	3.15423	0.321758
9.0893	16.9752	-317.719	16.7719	3.77176	3.96031	-5.38506	0.0935357	80.2226	2.85984	0.321758
9.0900	33.7526	-565.803	51.2382	0.407758	2.74366	-7.20687	-2.65641	-6.77693	2.22899	0.321758
9.0907	45.9399	-737.377	49.1293	1.0194	2.74366	-6.59067	-0.514446	-76.0522	2.22899	0
9.0913	40.4794	-720.892	17.6945	1.32521	2.43329	-10.5558	5.27541	-118.162	2.22899	0
9.0920	18.4789	-619.84	-14.663	0.407758	3.35198	-11.7882	8.94201	-120.305	2.56544	0.321758
9.0927	3.24468	-593.893	-44.2856	-0.203879	4.56863	-2.92025	7.10871	-78.4849	3.44863	-0.321758
9.0933	-1.9389	-508.439	-77.5328	-1.12133	4.56863	6.83179	5.58408	-15.9287	4.07948	-1.60879
9.0940	-17.8062	-115.393	-94.3046	-1.12133	4.56863	5.00998	6.19206	37.1862	5.00472	-0.321758
9.0947	-39.1736	430.894	-91.2731	-3.56788	2.43329	-6.59067	1.01019	61.5716	3.78508	0.321758
9.0953	-37.947	753.122	-76.9396	-8.12968	-1.22906	-13.3153	-8.75494	53.9837	0.71496	0
9.0960	-19.0328	746.1	-42.7369	-6.29477	-1.22906	-9.02868	-13.6375	40.5457	0.420565	0
9.0967	-8.98223	634.107	-15.5856	-0.815516	2.43329	-2.62555	-10.2796	46.338	0.71496	0.321758
9.0973	-7.16204	568.538	-17.7274	0.10194	4.56863	-1.09844	-6.931	60.3552	-1.09347	0.321758
9.0980	-5.0253	412.857	-10.3794	-0.815516	5.79769	0.107165	-10.2796	91.8071	-1.72431	0.321758
9.0987	-10.4859	131.508	8.2047	-1.73297	6.09564	2.25047	-17.9121	124.128	-1.09347	0.321758
9.0993	-20.2595	-60.7643	18.9136	-1.73297	5.17695	5.92088	-23.7113	113.76	-1.42992	0.321758
9.1000	-21.8027	-61.6514	56.1478	1.32521	5.48732	12.0293	-21.5787	88.7372	-0.210282	0.321758
9.1007	-23.9394	30.1604	75.358	4.99504	5.17695	15.9944	-15.4708	59.1388	-0.504677	0.321758
9.1013	-31.5763	86.0458	17.365	5.91249	4.27068	15.3782	-12.7209	-6.13978	-2.94395	0.321758
9.1020	-33.99	54.9244	-50.9746	5.30086	4.56863	12.0293	-11.5049	-70.5496	-4.45798	0.321758
9.1027	-28.2129	8.50109	-90.054	4.3834	3.66235	3.16138	-7.53898	-85.7832	-5.67762	0.321758
9.1033	-21.8027	31.7128	-90.9766	5.30086	3.96031	-6.59067	1.92684	-53.4624	-4.45798	0.321758
9.1040	-12.3456	139.122	-50.3815	5.30086	5.79769	-9.64488	10.1673	-15.0019	-0.799073	0
9.1047	0.791386	239.213	-18.9466	1.32521	6.09564	-9.02868	8.94201	2.66443	1.34581	0
9.1053	2.33459	274.918	-3.06441	-2.65043	6.09564	-8.11777	3.75078	16.1024	1.6402	0
9.1060	-1.9389	280.758	19.2102	-2.65043	5.79769	-2.92025	-1.13178	29.2508	0.420565	0.321758
9.1067	6.88506	224.281	36.3116	-0.815516	5.48732	0.428661	-3.87238	54.563	-1.42992	0
9.1073	15.1155	138.235	39.343	0.407758	7.3247	-1.09844	1.01019	59.1388	-0.210282	0.321758
9.1080	7.79515	45.0927	28.667	0.713577	8.8393	0.428661	8.94201	8.16707	2.85984	0.321758
9.1087	1.70148	-88.8548	21.0225	-0.203879	7.3247	1.95577	12.2999	-71.1867	3.15423	0.321758
9.1093	-5.30229	-118.128	23.1643	-1.42715	6.40601	-6.29596	12.6086	-118.451	0.126169	0.321758
9.1100	-23.9394	-24.1727	4.87669	-0.509698	7.01434	-12.6991	14.4326	-53.1728	-0.504677	0.321758
9.1107	-39.1736	-36.9613	-20.1658	1.32521	7.3247	2.57197	15.6579	75.2992	2.22899	0.321758
9.1113	-45.3068	-164.847	-33.5767	1.93685	7.93303	19.9595	15.0499	164.442	3.15423	0.321758
9.1120	-52.3106	-227.386	-63.4958	1.32521	6.70397	15.0835	11.0746	152.22	0.71496	0.321758
9.1127	-54.4473	-156.864	-94.008	-0.815516	3.04161	0.723366	3.75078	78.3691	-1.72431	0.321758
9.1133	-36.4433	-29.6429	-76.9396	-2.34461	1.21665	-8.73397	-1.13178	96.6726	-2.01871	0.321758
9.1140	-5.61884	61.2818	-39.376	-2.65043	1.21665	-9.64488	-2.04843	154.653	-0.504677	0.321758
9.1147	10.842	72.8876	-11.0055	-0.509698	3.04161	-5.06356	1.3095	136.639	2.22899	0.321758
9.1153	1.10794	52.1154	33.8403	1.0194	4.27068	-3.85795	4.05945	122.622	2.22899	0.321758
9.1160	-24.8495	157.455	48.5033	-2.65043	3.04161	-9.02868	0.0935357	139.419	-0.504677	0
9.1167	-34.3066	214.523	1.18622	-4.48534	3.35198	-11.7882	-1.73976	130.847	-1.42992	0
9.1173	-13.8493	72.8876	-26.2616	-2.03879	5.17695	-7.82307	0.701518	72.2872	1.00935	0
9.1180	-0.751817	55.5158	-24.7459	-0.509698	5.79769	-3.53646	0.0935357	-38.5184	2.85984	0.321758
9.1187	-8.07214	174.235	-41.8143	0.10194	5.17695	-6.91216	-1.13178	-117.235	2.85984	0
9.1193	-15.6694	165.66	-64.715	-0.203879	6.09564	-13.3153	-3.57306	-90.9962	0.420565	0
9.1200	-13.8493	56.6986	-69.2951	-0.509698	7.62266	-11.4667	-4.48971	-49.5237	-1.72431	0
9.1207	-4.39219	-6.13557	-48.8328	2.24267	6.70397	-6.91216	0.0935357	-61.1082	-2.64956	0.321758
9.1213	0.474832	4.21358	-0.329506	4.68922	5.17695	-2.92025	5.89275	-37.5917	-2.94395	0.321758
9.1220	-3.79865	41.4705	65.6046	4.68922	8.8393	1.95577	12.6086	57.6329	-3.53274	0.321758
9.1227	-6.84549	9.38816	105.277	3.77176	15.2577	-2.33085	15.6579	143.358	-6.01407	-0.643515
9.1233	-8.34912	-162.999	91.2402	4.3834	18.9201	-9.93958	11.0746	179.676	-6.01407	-0.965273
9.1240	-7.75558	-315.279	54.8957	6.49864	19.5284	-1.09844	8.33403	191.26	-1.42992	0.321758
9.1247	-0.751817	-287.189	28.041	5.30086	15.5557	13.8511	3.75078	180.023	-0.504677	0.321758
9.1253	-4.07564	-139.787	1.18622	1.93685	9.46004	14.1458	-10.2796	118.336	-3.53274	0
9.1260	-11.119	57.9552	2.7349	2.85431	7.01434	11.1184	-19.1374	15.1757	-3.23835	0.321758
9.1267	1.38493	232.486	54.5991	5.30086	6.09564	8.3589	-16.3875	-54.6788	-1.09347	0.321758
9.1273	12.9787	229.16	74.1388	3.77176	2.74366	1.63427	-12.1129	-56.8219	-1.09347	0.321758
9.1280	7.51817	45.4623	52.7869	2.24267	0	1.33957	-7.83829	-26.2968	-1.42992	0
9.1287	-8.66568	-157.825	39.9691	1.0194	-0.620738	3.77758	-4.78903	-3.12781	-1.42992	0.321758
9.1293	-24.533	-294.803	6.68897	-1.12133	-0.310369	2.57197	-4.18105	7.87746	-2.3131	0
9.1300	-29.4396	-326.885	-34.4993	0.713577	2.43329	4.09907	-0.215132	23.7482	-0.799073	0.321758
9.1307	-26.9863	-343.666	-32.687	4.07758	4.27068	5.30468	3.75078	-11.0632	2.22899	0.321758
9.1313	-10.2089	-430.968	14.004	2.54849	2.43329	2.86667	1.61817	-102.291	1.9346	0
9.1320	21.8422	-437.695	68.6361	0.10194	0.906277	1.04486	-2.04843	-128.82	0.420565	0.321758
9.1327	41.0729	-398.886	93.9751	-1.12133	2.74366	3.48287	-2.34775	-50.3926	-0.210282	0.321758
9.1333	37.7095	-421.802	94.2717	-0.203879	3.96031	5.59939	0.701518	80.2226	0.71496	0
9.1340	30.7058	-265.53	72.9197	1.63103	3.35198	4.39378	3.45147	165.948	1.6402	0.321758
9.1347	31.9324	50.3412	24.7129	1.0194	2.43329	5.00998	0.39285	152.51	0.71496	0.321758
9.1353	40.1628	86.9329	-17.1014	-0.815516	2.13534	7.12649	-5.0977	100.322	-0.799073	0.321758
9.1360	43.5262	-76.6576	-27.4808	-2.03879	1.82497	7.44799	-7.53898	28.3241	-0.504677	0.321758
9.1367	26.7488	-121.824	-36.3445	-2.34461	1.82497	5.30468	-5.39701	-45.2374	0.126169	0.321758
9.1373	-2.88856	-153.241	-72.03	-0.203879	1.82497	1.63427	-1.73976	-46.7434	1.00935	0.321758
9.1380	-25.4431	-179.484	-100.433	2.85431	1.5146	-5.06356	1.01019	-9.20967	1.6402	0.321758
9.1387	-40.7168	-101.643	-90.054	2.24267	3.04161	-12.6991	1.61817	9.09383	1.34581	0.321758
9.1393	-43.4471	-15.8933	-61.9801	-2.34461	4.27068	-19.4237	0.701518	20.3887	1.9346	0
9.1400	-27.5798	135.426	-38.7829	-3.56788	3.66235	-28.2649	1.3095	24.0378	3.78508	0.321758
9.1407	-8.07214	379.001	-29.9191	0.407758	5.79769	-29.4705	4.05945	46.338	6.22435	0.321758
9.1413	9.65491	402.804	-28.9965	1.32521	8.23098	-18.1913	5.58408	61.9191	8.03278	0.321758
9.1420	20.0221	292.659	-18.3205	-6.29477	4.27068	-17.8966	2.53482	28.3241	9.88327	0.321758
9.1427	0.791386	315.206	13.7074	-11.4937	-0.620738	-22.7726	-1.4311	44.832	12.6169	0
9.1433	-40.4002	193.455	70.4813	-10.5762	0.297954	-13.61	1.01019	162.588	19.6404	0.321758
9.1440	-69.7211	-52.8546	81.1573	-11.1879	-0.620738	0.723366	4.9761	265.169	30.9535	0.321758
9.1447	-71.8578	-0.665303	14.6301	-11.4937	-1.22906	11.4131	6.50073	212.981	40.7106	0.321758
9.1453	-49.2638	278.614	-39.7055	-13.3286	2.74366	17.2	2.22615	-30.8727	45.2948	0
9.1460	-21.4861	429.933	-54.039	-18.8078	6.40601	19.638	-8.75494	-313.766	50.1733	0.321758
