MR32 ASCII
Name	CRYE15_fast
Frequency	1500
Date	14-09-2015 12:57:58
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
4.8240	10.0452	51.2006	-68.3676	2.89968	10.3119	14.1152	1.66059	27.3454	6.24725	0
4.8247	3.62742	39.6262	-28.3919	1.07809	10.008	12.274	-0.773568	56.6441	3.81776	0
4.8253	-4.25524	25.8816	-10.3847	-1.33831	10.9197	11.6603	-1.39242	95.7089	2.60302	-1.28587
4.8260	-16.4629	8.19852	-14.3458	-3.19708	11.2341	9.85333	-2.00096	96.0049	1.66593	-1.60734
4.8267	-25.3222	5.70681	-3.96117	-0.743508	12.4497	11.6603	-0.165028	40.1599	2.60302	-0.321467
4.8273	-31.7399	19.1299	1.22047	1.37549	12.7536	13.5014	1.97002	-26.0728	4.72014	0
4.8280	-43.3197	24.9171	-12.2047	0.48328	11.538	11.3535	1.05205	-48.9495	4.44249	-0.321467
4.8287	-48.8306	18.8888	-35.7147	-0.148702	11.538	11.0466	0.742625	-27.9077	4.44249	-0.321467
4.8293	-41.227	7.87701	-46.078	0.185877	12.4497	11.9672	1.66059	-5.00149	5.65723	0
4.8300	-23.2294	-0.401888	-32.9526	2.89968	13.3615	13.1946	2.88799	-19.9468	7.18433	-0.321467
4.8307	-5.78991	-7.71626	-19.5275	5.35326	13.3615	15.0357	4.41449	-58.0942	8.71144	-0.321467
4.8313	-6.1387	-14.3876	-17.3863	1.37549	10.3119	11.0466	1.05205	-58.0942	6.24725	-0.321467
4.8320	-13.4633	-3.45624	-4.58211	-2.89968	8.17407	6.47797	-2.6095	-12.6369	2.60302	-0.321467
4.8327	-2.1625	16.0755	25.9296	-1.33831	8.79237	8.62593	-0.165028	25.8065	4.13012	0
4.8333	16.1839	6.91248	46.078	-1.04091	8.48846	9.23963	2.57856	26.7239	5.0325	0.321467
4.8340	9.1383	-6.75172	36.0145	-1.67289	8.17407	9.23963	3.79564	5.97811	4.72014	0
4.8347	-7.04556	17.6027	21.3689	0.48328	9.70409	10.7398	6.24012	-12.6369	5.65723	-0.321467
4.8353	1.18589	42.359	17.7075	-2.2677	8.17407	6.78482	4.10507	-29.713	4.13012	0
4.8360	17.0907	32.3118	10.9842	-5.61349	6.35063	2.82985	-0.165028	-44.6878	1.07591	-0.642934
4.8367	14.0214	20.6571	-1.52023	-4.42387	6.65453	4.02316	0.443512	-41.0181	1.66593	-1.28587
4.8373	1.81371	12.4585	-10.0635	-2.2677	7.26235	6.17112	3.49653	-22.1072	3.5054	0
4.8380	7.95241	-17.442	0	1.07809	8.48846	9.85333	7.15808	4.14324	6.24725	0
4.8387	14.0214	-49.8342	1.82	1.71007	8.17407	9.23963	7.4572	26.7239	6.87197	-0.321467
4.8393	0.627822	-55.6213	-23.5101	-2.89968	4.82061	3.7504	2.57856	10.2397	2.91538	0
4.8400	-4.88306	-36.0896	-33.8733	-5.31608	3.60498	1.29559	-0.165028	-34.9216	0.763552	-0.321467
4.8407	-0.279032	-8.03777	-19.5275	-5.94806	3.29059	0.0681891	-0.474455	-36.7565	-0.138828	-0.321467
4.8413	-1.25564	16.0755	-14.3458	-2.89968	4.82061	3.1367	2.57856	-4.08405	1.97829	-0.321467
4.8420	0.279032	27.0873	-26.8503	3.23426	7.56626	8.62593	8.68459	-8.96716	7.49669	0
4.8427	5.16209	8.43966	-30.2119	1.71007	6.65453	7.09167	7.15808	-27.9077	6.55961	0
4.8433	13.3935	-27.8107	-11.284	-2.2677	5.12451	3.1367	3.1871	-33.0868	3.5054	0
4.8440	24.1363	-49.5126	-2.7407	-4.42387	4.5167	-0.545513	2.26913	-21.1897	1.97829	0
4.8447	28.3915	-44.2881	6.10234	-5.94806	3.29059	-2.96623	1.36148	16.0403	1.38828	-0.321467
4.8453	24.6943	-14.0661	41.4959	-2.2677	5.12451	4.94371	5.63158	31.607	4.13012	0
4.8460	10.0452	24.9171	59.8029	0.48328	6.35063	12.274	9.29313	27.9669	5.65723	0.321467
4.8467	-10.673	48.4677	51.5808	-2.2677	3.90888	11.0466	6.24012	27.9669	2.29066	0
4.8473	-22.2528	61.2478	39.3761	-3.79189	2.68277	9.85333	4.41449	7.81297	1.07591	-0.321467
4.8480	-25.6709	67.678	42.7164	-3.79189	2.68277	10.1261	4.71361	10.5653	1.66593	0
4.8487	-29.2984	31.3473	56.4627	-1.33831	3.29059	11.6603	5.93069	84.4038	3.19304	0
4.8493	-34.1814	-38.5009	33.2524	1.07809	3.90888	12.8877	7.15808	161.32	4.44249	0
4.8500	-31.7399	-73.9475	-4.58211	-1.33831	2.68277	8.31907	4.10507	155.224	2.29066	0
4.8507	-18.6254	-62.9357	-17.3863	-3.79189	1.46714	4.33001	1.66059	91.4177	1.07591	-0.321467
4.8513	-17.0907	-36.4111	-19.8487	-4.72128	0.848846	2.523	0.443512	10.8612	0.45119	-0.321467
4.8520	-19.5322	-16.5578	3.6614	-4.72128	1.16323	-0.852364	-1.083	-87.3928	-0.138828	-0.321467
4.8527	-5.16209	-10.4491	30.5117	0.48328	3.29059	0.681891	1.97002	-139.272	3.81776	0
4.8533	5.16209	4.50115	7.92233	2.89968	4.21279	-0.238662	3.49653	-120.983	5.96959	0
4.8540	3.97621	19.4514	-16.487	-1.9703	2.07496	-8.48955	-2.00096	-88.3103	2.29066	-0.321467
4.8547	3.34838	11.2529	2.14117	-3.79189	0.848846	-11.524	-3.82658	-54.4541	0.45119	0.321467
4.8553	0.279032	0.562644	16.7868	-3.79189	-0.0628775	-10.6034	-2.91893	-25.7473	-0.45119	-0.321467
4.8560	-3.97621	1.12529	23.1889	-2.89968	-1.27851	-7.87585	0.742625	-4.4096	-0.763552	-1.60734
4.8567	-0.627822	-8.03777	56.4627	2.60228	0.544938	-2.07977	9.90167	23.9716	3.81776	-0.964401
4.8573	0.906854	-38.8224	65.3057	3.53166	-0.0628775	-6.34159	12.0367	32.5245	4.72014	0
4.8580	-5.51088	-50.7183	9.76374	0.48328	-2.50462	-15.4789	8.68459	27.0495	1.66593	0
4.8587	-14.3701	-17.1204	-50.6601	0.780683	-1.58242	-16.0926	10.8196	40.4558	1.66593	0
4.8593	-18.9044	14.5484	-68.0464	2.30487	-0.0628775	-11.524	11.7376	17.8751	1.97829	0
4.8600	-10.3939	18.8888	-63.4857	3.82907	0.544938	-4.80733	9.29313	-46.1972	2.91538	-0.321467
4.8607	-3.06935	23.4703	-61.0448	2.30487	-0.366785	-2.38662	6.54954	-68.7778	3.19304	0
4.8613	-8.58023	31.9903	-42.1168	-1.67289	-2.20071	-5.42104	5.32215	-41.3141	0.173535	0.321467
4.8620	-14.0214	26.2031	-9.16421	-0.148702	-2.20071	-6.34159	10.2111	-4.08405	0.173535	0
4.8627	-14.9282	5.14417	8.54327	1.37549	-1.8968	-6.95529	15.6983	33.7378	1.38828	0
4.8633	-9.76612	0.241133	13.1254	-0.148702	-0.974601	-7.56899	16.6162	45.6645	1.38828	0
4.8640	3.06935	20.0944	21.0477	-1.33831	0.544938	-6.34159	12.6453	14.235	1.97829	0.321467
4.8647	14.0214	24.6759	25.9296	-3.49449	-0.670693	-3.88678	6.84866	0.799054	1.38828	0
4.8653	15.8351	-3.69737	16.487	-5.94806	-3.11244	2.523	1.36148	33.1459	-1.07591	0
4.8660	6.41774	-26.9265	1.82	-7.47226	-4.33855	8.31907	-2.91893	54.1877	-3.5054	0
4.8667	-7.95241	-17.7635	-6.10234	-7.13768	-4.02416	8.01222	-4.74455	36.4901	-4.40778	0
4.8673	-8.23144	-4.98342	5.4814	-3.49449	-2.20071	8.31907	-1.69154	11.1572	-2.60302	0
4.8680	1.53468	-13.825	32.0319	0.48328	-0.0628775	9.85333	3.49653	3.22581	1.07591	0
4.8687	-3.06935	-32.1511	32.6529	-1.33831	-1.27851	6.47797	2.26913	4.76473	0.45119	0
4.8693	-12.4867	-32.7137	4.88187	-4.72128	-2.80853	2.523	-1.083	-2.87068	-2.29066	0
4.8700	-11.5798	-14.3876	-16.7868	-5.31608	-2.50462	-0.238662	-1.39242	-32.4653	-2.60302	0
4.8707	-8.85927	-3.13473	-10.0635	-4.42387	-1.8968	-1.46607	-2.00096	-82.5097	-2.29066	0
4.8713	-8.85927	-10.7706	11.6051	-1.04091	-1.27851	-0.852364	0.742625	-108.168	0.173535	0
4.8720	-4.25524	-22.988	15.8661	-0.743508	-1.8968	-9.06915	4.71361	-71.5301	1.07591	0
4.8727	-8.58023	-26.9265	11.6051	-2.2677	-4.02416	-17.9337	4.10507	-12.0154	-0.138828	0
4.8733	-28.1125	-22.6665	1.52023	-2.2677	-5.25027	-14.5925	2.26913	12.992	0.173535	0.321467
4.8740	-32.0189	-7.07323	-18.307	-2.5651	-5.55418	-12.4445	0.742625	20.9234	-0.138828	0.321467
4.8747	-5.51088	17.6027	-11.9049	0.185877	-3.72025	-12.4445	2.26913	46.5819	1.07591	0
4.8753	23.7875	31.0258	7.62257	4.75845	-0.670693	-11.2171	4.71361	60.6097	5.0325	0
4.8760	29.0193	26.2031	0.299764	3.23426	-0.974601	-15.1721	1.36148	45.9604	4.44249	0
4.8767	17.3697	22.5057	-18.0072	-1.9703	-2.50462	-18.8543	-4.13601	49.9261	0.763552	0
4.8773	9.1383	31.6688	-28.6917	-5.31608	-2.80853	-17.0132	-7.18903	65.1969	-2.29066	0
4.8780	6.41774	34.0801	-18.0072	-4.72128	-3.11244	-12.7514	-4.74455	20.9234	-2.88067	0
4.8787	1.53468	19.7729	10.6844	1.07809	-1.8968	-3.57993	5.93069	-42.2315	1.97829	0
4.8793	-7.32459	4.50115	12.8256	3.23426	-1.27851	3.1367	13.5632	-30.9559	4.72014	0.321467
4.8800	-15.556	-11.6548	-12.8256	-1.9703	-2.80853	1.9093	8.07605	20.3315	0.45119	0
4.8807	-13.7423	-21.1393	-18.6068	-4.72128	-2.80853	0.0681891	1.05205	35.5727	-2.60302	0
4.8813	-6.69677	-8.03777	-5.80257	-4.42387	-1.58242	0.681891	-2.00096	12.4001	-2.60302	0
4.8820	0.906854	4.82266	2.14117	-2.2677	-0.366785	2.21615	-0.474455	-13.2584	-0.138828	0.321467
4.8827	6.41774	-1.28604	4.88187	1.71007	0.848846	3.7504	3.49653	-16.3066	3.5054	0
4.8833	-5.51088	-13.5034	-7.02304	-0.743508	-1.27851	1.29559	0.443512	-10.1805	0.763552	-0.321467
4.8840	-27.7637	-14.3876	-17.3863	-5.01868	-3.11244	0.0681891	-4.44544	-7.1323	-2.88067	0
4.8847	-31.7399	-6.75172	-3.6614	-3.79189	-1.8968	3.7504	-3.21804	-3.16662	-1.35357	0.321467
4.8853	-17.3697	-5.54606	11.6051	-0.148702	0.544938	8.31907	-0.165028	-2.57473	1.66593	-1.28587
4.8860	-8.23144	-2.81322	11.6051	3.53166	2.68277	11.3535	2.57856	-4.4096	4.13012	-1.60734
4.8867	-15.277	1.12529	5.18163	1.71007	0.544938	8.01222	0.443512	-1.33176	3.5054	-0.321467
4.8873	-20.1601	-5.54606	9.76374	-2.89968	-2.80853	1.29559	-5.05398	6.5996	-0.45119	0.321467
4.8880	-14.9282	-8.60041	22.5894	-1.9703	-0.670693	3.7504	-4.13601	16.6618	0.173535	0
4.8887	-16.1839	-4.98342	21.3689	-0.743508	0.848846	6.78482	-3.21804	22.7582	1.07591	0
4.8893	-16.8117	-0.0803777	14.6456	0.48328	0.544938	8.31907	-4.13601	22.1664	1.66593	0.321467
4.8900	-10.3939	8.19852	5.4814	2.00747	1.16323	10.4329	-4.44544	18.7926	3.81776	0.321467
4.8907	-10.673	15.5129	-9.46398	-1.04091	0.544938	4.63686	-8.71553	11.4827	1.66593	0
4.8913	-8.85927	20.0944	0.599528	-2.89968	0.24103	-1.46607	-10.242	10.2397	-0.138828	0
4.8920	5.78991	21.6216	27.771	-1.04091	2.68277	-5.11419	-6.27106	16.3658	1.97829	0
4.8927	15.8351	25.5601	25.3301	-0.446105	2.98668	-14.5925	-4.44544	20.6274	2.60302	0
4.8933	12.2077	18.8888	-12.8256	-1.33831	0.544938	-26.1846	-1.083	37.7331	1.97829	0
4.8940	12.2077	-4.34039	-33.8733	-1.33831	-1.27851	-31.0602	6.24012	68.837	1.97829	0.321467
4.8947	27.4847	-7.71626	-12.5044	-1.04091	-2.20071	-31.6739	13.5632	90.8258	1.07591	0
4.8953	35.9951	19.7729	5.80257	-0.743508	-4.33855	-36.2425	18.1427	97.8397	0.173535	0
4.8960	22.6016	51.5221	0.299764	0.780683	-5.55418	-37.1631	21.4949	101.509	1.66593	0
4.8967	10.0452	47.5032	-11.9049	2.30487	-4.02416	-24.9572	22.7223	98.1357	3.19304	0
4.8973	8.51048	-8.03777	-25.951	2.60228	-2.20071	-7.26214	16.0077	42.2907	2.29066	0.321467
4.8980	6.69677	-58.3542	-45.1573	1.71007	-2.50462	11.9672	5.32215	-48.6535	0.763552	0.321467
4.8987	11.5798	-58.9972	-58.2827	0.780683	-4.64245	30.8897	-2.00096	-102.96	0.45119	0
4.8993	20.7181	-26.2835	-27.1715	1.37549	-4.33855	35.7652	-4.74455	-120.657	0.763552	0
4.9000	14.3701	-5.86757	48.2192	0.48328	-2.20071	23.5593	-5.66252	-113.939	0.173535	0
4.9007	2.1625	-34.2409	86.0537	-0.148702	-0.0628775	11.6603	-6.27106	-66.647	-0.45119	0
4.9013	-1.81371	-58.6757	51.2596	2.00747	1.77105	7.70537	-3.82658	2.63392	1.07591	0
4.9020	-6.69677	-30.3024	10.3847	2.30487	2.07496	5.25056	-2.00096	44.1255	1.97829	0
4.9027	-9.76612	14.5484	-6.10234	1.71007	1.16323	4.94371	0.134085	48.3872	1.66593	0.321467
4.9033	-10.673	39.6262	14.9454	-0.148702	-0.366785	4.02316	1.05205	35.2768	0.45119	0.321467
4.9040	-20.1601	12.78	76.2899	-3.49449	-1.8968	0.681891	-1.69154	19.4141	-2.60302	0
4.9047	-21.9738	-22.6665	101.62	-0.743508	-0.366785	2.523	0.742625	-1.03581	-1.07591	0
4.9053	-12.2077	12.78	60.4238	3.23426	1.77105	5.86427	5.02304	-48.9495	1.66593	0.321467
4.9060	-8.23144	65.8293	8.54327	-0.148702	0.848846	3.1367	2.88799	-67.5645	-0.138828	0
4.9067	-12.4867	81.7441	-21.3689	-2.2677	-1.27851	-0.545513	0.134085	-34.5961	-2.29066	0
4.9073	-13.1145	79.2524	-42.4166	-4.08929	-2.50462	-3.27308	-2.6095	-6.54041	-4.13012	0.321467
4.9080	10.673	60.3636	-40.8964	-2.2677	-0.974601	-0.852364	-1.39242	30.6896	-2.88067	0
4.9087	31.4609	35.6073	-18.0072	2.89968	1.16323	4.63686	3.49653	52.9743	0.45119	-0.321467
4.9093	17.9976	-1.92906	-11.284	2.00747	-0.670693	3.44355	1.97002	27.6414	-0.138828	-0.321467
4.9100	6.69677	-66.3116	-14.6456	-0.446105	-1.58242	0.681891	-0.165028	0.177568	-1.07591	0
4.9107	2.72056	-121.531	-17.0865	-0.743508	-1.8968	-2.07977	-2.6095	-31.8734	-1.66593	0
4.9113	-9.76612	-128.524	-25.0303	-1.33831	-2.80853	-5.42104	-6.58049	-79.787	-3.81776	0
4.9120	-5.78991	-83.9947	-26.5505	1.71007	-0.670693	-3.27308	-4.44544	-93.1934	-1.35357	0
4.9127	10.0452	-4.01888	-21.0691	5.98524	1.77105	0.0681891	0.134085	-51.9977	1.97829	0
4.9133	26.5778	45.0919	-23.8098	4.75845	2.37886	0.37504	-0.165028	3.55135	1.07591	0
4.9140	34.8092	24.3544	-21.3689	1.37549	1.77105	-2.07977	-2.91893	42.9122	-1.66593	0
4.9147	26.8568	14.8699	-8.54327	-1.04091	1.16323	-4.80733	-5.35309	53.8918	-3.19304	0
4.9153	25.0431	35.0447	-8.84304	0.48328	2.37886	-3.27308	-2.00096	38.325	-1.35357	0.321467
4.9160	32.0189	27.0873	19.8272	4.12647	3.90888	-1.46607	4.10507	24.5931	1.97829	0
4.9167	35.3673	2.08982	72.029	3.53166	3.29059	-3.57993	2.57856	20.3315	0.173535	-1.9288
4.9173	26.5778	-28.1322	65.006	0.185877	1.77105	-6.03474	-1.69154	-0.739865	-2.60302	-1.60734
4.9180	6.06895	-58.3542	18.928	-1.33831	0.24103	-6.64844	-1.083	-41.6396	-2.88067	0
4.9187	-7.95241	-70.8931	-9.46398	-0.743508	-0.0628775	-8.1827	0.742625	-57.7982	-1.97829	0
4.9193	-0.906854	-109.957	-22.8891	2.30487	0.848846	-4.19363	4.10507	-38.2658	-0.138828	-0.321467
4.9200	19.8113	-178.599	-29.6124	2.89968	0.848846	5.25056	7.76662	-20.2723	1.66593	0
4.9207	27.1359	-114.538	-19.2277	1.71007	-1.58242	7.39852	6.54954	-6.21487	-0.138828	0
4.9213	35.9951	83.5124	-13.4251	-6.84027	-6.16199	3.1367	4.41449	-14.7677	-5.65723	0
4.9220	42.6919	177.876	-35.0938	-12.0448	-1.27851	-6.95529	-0.165028	-25.7473	-3.5054	0
4.9227	28.0427	134.231	-32.0533	2.00747	5.73233	-10.6034	-3.52747	-9.88459	4.72014	0
4.9233	26.5778	88.4154	21.6686	8.69904	2.98668	-2.38662	0.134085	-21.7816	3.5054	0
4.9240	22.8806	78.0467	45.7782	0.185877	0.848846	-3.88678	-0.474455	-43.4449	-0.138828	-0.321467
4.9247	8.85927	46.619	25.9296	-3.79189	-0.0628775	-8.7623	-5.35309	-37.0524	-1.97829	0
4.9253	6.41774	-15.3521	28.9915	-2.5651	-0.670693	-6.95529	-5.35309	-18.7334	-1.97829	0.321467
4.9260	0	-73.3044	32.0319	-0.148702	1.16323	-3.57993	-1.69154	17.8751	1.07591	0
4.9267	-10.673	-95.569	10.6844	1.37549	2.07496	-1.46607	1.36148	36.1942	3.19304	0
4.9273	-10.0452	-67.5172	9.16421	0.185877	0.544938	-3.27308	0.742625	2.92987	1.38828	0.321467
4.9280	-5.78991	-32.3922	10.0635	-4.08929	-1.58242	-7.56899	-2.6095	-10.1805	-1.97829	0
4.9287	-5.51088	-20.4963	-14.6456	-5.01868	-1.8968	-7.56899	-2.6095	19.4141	-2.60302	0.321467
4.9293	-5.51088	20.9786	-34.1731	-2.2677	-0.0628775	-4.50048	0.742625	34.6553	-0.138828	0.321467
4.9300	-7.32459	139.696	-44.8575	0.185877	0.848846	-2.96623	2.88799	20.9234	2.29066	0.321467
4.9307	-11.0218	228.835	-36.614	-0.743508	-0.670693	-4.50048	1.36148	10.5653	1.66593	0
4.9313	-13.7423	170.24	9.46398	-5.01868	-2.80853	-8.48955	-2.6095	42.6162	-1.35357	0
4.9320	-17.9976	41.716	46.9987	-7.13768	-4.02416	-10.6034	-5.05398	69.4585	-2.88067	0.321467
4.9327	-33.5536	-7.39475	34.4729	-5.31608	-2.50462	-8.1827	-4.44544	38.0291	-1.07591	0.321467
4.9333	-44.5754	9.96683	8.24351	-1.67289	0.24103	-3.27308	-0.474455	22.7582	1.38828	0.321467
4.9340	-36.902	14.8699	-13.4251	-0.743508	1.46714	-2.07977	2.26913	32.2285	2.60302	0
4.9347	-31.7399	21.9431	-32.9526	-5.01868	-0.366785	-6.64844	-0.474455	-22.1072	0.173535	0
4.9353	-35.0883	17.9242	-25.0303	-6.84027	-1.8968	-9.68286	-3.21804	-74.2824	-1.66593	0.321467
4.9360	-37.5298	1.4468	-2.44093	-5.01868	-0.670693	-8.1827	-2.91893	-85.262	-0.763552	0.321467
4.9367	-39.0645	8.76117	1.82	-3.19708	0.24103	-4.50048	-1.39242	-101.746	0.763552	0.321467
4.9373	-43.9475	12.137	3.6614	-0.446105	1.16323	-1.46607	1.97002	-19.9468	2.60302	0.321467
4.9380	-56.1552	-0.643021	22.5894	-1.67289	0.24103	-4.19363	1.05205	155.816	1.97829	0
4.9387	-67.456	-3.13473	22.5894	-5.94806	-1.58242	-8.7623	-4.13601	240.959	-1.07591	0
4.9393	-63.7588	0.241133	5.4814	-6.54287	-2.20071	-9.37601	-3.82658	206.482	-1.66593	-0.321467
4.9400	-50.9931	3.617	5.80257	-4.42387	-1.8968	-6.95529	-1.083	127.434	-0.763552	-1.28587
4.9407	-46.6681	20.9786	-3.06187	-1.9703	-0.366785	-3.57993	0.742625	41.0773	1.38828	-0.964401
4.9413	-47.6447	38.099	-19.2277	-0.446105	-0.0628775	-2.38662	2.26913	6.5996	2.91538	0.321467
4.9420	-50.0862	31.9903	3.04046	-2.89968	-1.27851	-4.50048	0.443512	57.5615	1.38828	0
4.9427	-57.4108	18.2457	48.2192	-3.19708	-1.58242	-3.88678	0.742625	144.836	1.07591	0
4.9433	-58.8758	11.2529	50.0392	-1.67289	-0.974601	-2.07977	3.79564	196.419	2.60302	0
4.9440	-64.7354	5.70681	13.7249	-2.89968	-2.20071	-4.19363	2.88799	185.736	1.07591	0.321467
4.9447	-77.2221	7.23399	22.5894	-3.49449	-3.41634	-5.11419	1.36148	104.262	0.45119	0.321467
4.9453	-74.1528	26.2031	25.3301	-4.08929	-2.80853	-5.42104	0.443512	-2.24919	-0.138828	-1.28587
4.9460	-51.9	35.9288	-45.1573	-5.01868	-1.27851	-6.95529	-0.474455	-63.3028	-1.07591	-2.25027
4.9467	-16.8117	29.8201	-72.3288	-3.49449	-0.0628775	-5.42104	1.97002	-95.9457	1.66593	-0.321467
4.9473	15.556	52.4062	-47.6196	-1.9703	0.24103	-4.80733	3.49653	-119.148	3.81776	0.321467
4.9480	24.4153	68.5621	-54.3215	-1.33831	0.544938	-5.11419	1.97002	-103.285	3.5054	-0.321467
4.9487	6.06895	49.6734	-28.6917	-0.743508	0.24103	-4.19363	1.97002	-28.7955	3.81776	0
4.9493	-20.1601	74.4297	44.8575	-1.67289	-1.58242	-5.11419	0.742625	66.7062	2.29066	0
4.9500	-30.554	112.529	69.5881	-3.79189	-3.41634	-6.64844	-1.69154	148.506	1.38828	0
4.9507	-19.5322	64.6236	32.9526	-3.79189	-3.41634	-6.95529	-3.21804	188.488	1.66593	0
4.9513	-1.53468	-11.3333	-6.4021	-2.5651	-2.80853	-5.72789	-2.91893	91.1218	1.97829	0
4.9520	11.3008	-40.6711	-14.9454	-0.743508	-1.8968	-3.27308	0.134085	-103.581	3.5054	0
4.9527	11.3008	-42.1983	1.52023	0.48328	-1.27851	-1.46607	1.97002	-200.622	3.81776	0.321467
4.9533	7.60362	-39.7066	-5.18163	0.185877	-1.27851	-1.77292	0.443512	-177.745	3.19304	0
4.9540	3.34838	-64.4629	-31.4324	-1.33831	-1.8968	-3.57993	-1.69154	-164.013	2.60302	0
4.9547	-10.673	-98.3019	-46.6989	-2.89968	-2.50462	-6.03474	-4.44544	-145.694	1.07591	0
4.9553	-22.2528	-88.8977	-79.6516	-1.33831	-1.58242	-4.19363	-3.82658	-35.8391	1.97829	0
4.9560	-29.5774	-47.1013	-92.7769	0.780683	-0.670693	-1.77292	-2.30008	102.723	4.13012	0
4.9567	-33.2746	-38.5009	-50.0606	-0.148702	-2.20071	-3.27308	-3.82658	206.186	2.91538	0.321467
4.9573	-19.5322	-72.9829	-21.0691	0.185877	-2.50462	-2.07977	-3.82658	296.508	2.60302	0.321467
4.9580	-6.1387	-47.3424	-5.80257	1.07809	-2.20071	-0.852364	-2.30008	309.944	3.19304	0.321467
4.9587	-15.277	32.3118	50.6601	0.185877	-2.80853	-1.77292	-1.69154	241.877	1.97829	0
4.9593	-36.3439	-8.60041	83.0132	1.37549	-2.80853	-0.852364	2.57856	144.214	2.91538	0
4.9600	-54.9693	-186.557	16.487	-0.743508	-4.64245	-4.50048	4.41449	-32.7908	1.38828	0.321467
4.9607	-61.0383	-332.121	-42.7164	-4.08929	-6.78029	-9.06915	2.26913	-245.783	-1.07591	0.321467
4.9613	-67.456	-381.231	-17.3863	-4.08929	-6.16199	-9.06915	1.66059	-339.184	-1.07591	0.321467
4.9620	-68.9907	-352.536	7.62257	-3.19708	-5.25027	-8.48955	0.742625	-296.449	-0.45119	0.321467
4.9627	-43.9475	-269.828	-10.6844	-0.743508	-2.50462	-5.42104	0.742625	-224.12	1.97829	0
4.9633	-15.556	-218.868	-33.2738	-0.148702	1.16323	-6.03474	-0.165028	-166.144	3.19304	0
4.9640	0.279032	-223.771	-41.8171	-1.67289	2.68277	-10.6034	-1.083	-117.313	2.29066	0
4.9647	14.0214	-166.703	-51.5808	-3.19708	2.07496	-13.0582	2.57856	-43.4449	1.66593	-0.321467
4.9653	15.8351	13.0212	-49.1399	-4.72128	0.544938	-15.4789	6.54954	63.9539	1.07591	0
4.9660	8.85927	214.126	-25.0303	-3.19708	0.848846	-10.6034	7.15808	122.551	1.97829	0
4.9667	10.0452	288.315	-12.5044	-1.04091	1.77105	2.523	4.10507	92.9566	3.19304	-0.321467
4.9673	30.833	223.048	-0.299764	-1.33831	0.544938	11.6603	3.1871	42.2907	2.91538	0
4.9680	65.2935	154.647	30.2119	-1.04091	-0.0628775	14.1152	6.54954	-3.49216	2.29066	0
4.9687	84.1979	124.103	61.6443	-1.33831	-0.974601	17.4564	5.32215	-40.7222	1.97829	0
4.9693	88.8019	88.7369	117.486	0.185877	-0.670693	20.8318	4.71361	-10.5061	3.19304	0.321467
4.9700	87.5463	42.359	174.548	1.71007	0.24103	18.377	6.24012	94.4955	4.44249	0.321467
4.9707	66.5491	-4.01888	167.225	-0.743508	-2.20071	12.8877	1.05205	156.141	2.29066	0
4.9713	44.8544	-43.4039	132.753	-2.5651	-4.33855	12.8877	-5.05398	138.739	0.45119	0
4.9720	23.1597	-63.2572	60.1241	-3.79189	-4.02416	13.1946	-6.8796	164.99	-0.45119	0
4.9727	-13.4633	-64.1414	-45.4785	-3.79189	-2.50462	11.3535	-5.05398	157.029	0.173535	0
4.9733	-37.8786	-43.0824	-55.2422	0.185877	0.848846	9.54648	-0.165028	-20.8642	3.5054	-0.321467
4.9740	-42.4129	12.78	-21.6686	0.780683	2.07496	0.0681891	-0.773568	-190.856	3.19304	0.321467
4.9747	-40.3201	48.4677	-54.6213	-2.2677	1.16323	-17.32	-5.05398	-190.856	0.763552	-0.642934
4.9753	-34.4605	44.7704	-75.0695	-4.08929	0.544938	-32.2876	-6.27106	-111.808	-0.138828	-2.57174
4.9760	-21.3459	80.7796	-42.1168	-3.79189	1.16323	-30.1396	-5.66252	-41.9355	0.763552	-1.9288
4.9767	-7.60362	177.554	-29.9122	0.185877	1.77105	-8.48955	-1.69154	22.4623	3.19304	0
4.9773	-6.69677	229.157	-54.9424	2.60228	0.24103	8.62593	3.49653	27.9669	3.81776	-0.321467
4.9780	-8.85927	176.027	-79.052	3.23426	-0.366785	8.93278	8.9837	-42.853	4.13012	-0.321467
4.9787	0.627822	105.536	-80.5723	4.12647	0.848846	0.37504	13.8727	-111.808	5.0325	0
4.9793	18.9044	88.0939	-55.2422	2.60228	1.16323	-13.0582	12.3461	-135.632	3.19304	0
4.9800	45.1334	98.543	-15.8661	3.82907	0.848846	-18.8543	12.6453	-119.148	3.5054	-0.321467
4.9807	70.4556	82.6282	18.6068	5.05585	0.848846	-13.0582	17.5342	-86.8009	5.0325	-0.321467
4.9813	82.1052	41.716	43.0375	2.30487	-0.366785	-3.88678	15.6983	-61.7639	2.29066	0
4.9820	77.7802	35.6073	54.6213	0.48328	-1.8968	4.02316	10.5102	-18.7334	-0.138828	0
4.9827	45.1334	94.2026	40.5966	-1.67289	-4.02416	5.25056	5.63158	67.0022	-1.07591	0.321467
4.9833	16.8117	153.441	9.46398	-1.04091	-3.11244	4.33001	6.24012	130.483	-0.763552	0.321467
4.9840	22.2528	74.4297	-14.6456	3.23426	0.544938	5.86427	10.2111	120.124	1.38828	0
